1	durable-18d5e94dc4306b7a	r-stalled-principal-progress	rust	client	857596-18d5eaa40126debe	1	REQUEST_SENT					artifacts/capabilities-offer.hex	84	c40cc304b3bf5366ec41a3a239d42a96f26a73a4c2e05ed6582fb0bbb7eba8eb
1	durable-18d5e94dc4306b7a	r-stalled-principal-progress	rust	client	857596-18d5eaa40126debe	2	REQUEST_SENT	2d966671241509f9b49eba050dada15c						
1	durable-18d5e94dc4306b7a	r-stalled-principal-progress	rust	client	857596-18d5eaa40126debe	3	RECEIPT_VALIDATED	2d966671241509f9b49eba050dada15c						
1	durable-18d5e94dc4306b7a	r-stalled-principal-progress	rust	client	857596-18d5eaa40126debe	4	REQUEST_SENT	2f409041ccb862e02edeaa484ac2916d	0:0:1	1				
1	durable-18d5e94dc4306b7a	r-stalled-principal-progress	rust	client	857596-18d5eaa40126debe	5	RECEIPT_VALIDATED	2f409041ccb862e02edeaa484ac2916d	0:0:1	1				
1	durable-18d5e94dc4306b7a	r-stalled-principal-progress	rust	client	857596-18d5eaa40126debe	6	STALLS_ESTABLISHED							
1	durable-18d5e94dc4306b7a	r-stalled-principal-progress	rust	client	857596-18d5eaa40126debe	7	STALL_ABORT_OBSERVED							
1	durable-18d5e94dc4306b7a	r-stalled-principal-progress	rust	client	857596-18d5eaa40126debe	8	STALL_ABORT_OBSERVED							
1	durable-18d5e94dc4306b7a	r-stalled-principal-progress	rust	client	857596-18d5eaa40126debe	9	STALL_ABORT_OBSERVED							
1	durable-18d5e94dc4306b7a	r-stalled-principal-progress	rust	client	857596-18d5eaa40126debe	10	STALL_ABORT_OBSERVED							
1	durable-18d5e94dc4306b7a	r-stalled-principal-progress	rust	client	857596-18d5eaa40126debe	11	STALL_ABORT_OBSERVED							
1	durable-18d5e94dc4306b7a	r-stalled-principal-progress	rust	client	857596-18d5eaa40126debe	12	HEALTHY_PRINCIPAL_PROGRESS					artifacts/b-ops.tsv	1700	fdfeee42893567db28ecbff39d5bd7d3d0bfc13e29cbe75839e86a39db5b1292
