1	durable-18d5e94dc4306b7a	g4-publication-vs-cancel	rust	client	857596-18d5ea049e0d2d73	1	REQUEST_SENT	90969342182e3f4d978188605cf5b1ca						
1	durable-18d5e94dc4306b7a	g4-publication-vs-cancel	rust	client	857596-18d5ea049e0d2d73	2	RECEIPT_VALIDATED	90969342182e3f4d978188605cf5b1ca						
1	durable-18d5e94dc4306b7a	g4-publication-vs-cancel	rust	client	857596-18d5ea049e0d2d73	3			0:0:1	1		artifacts/input-1.bin	12582912	9e68d9191b5a611fa155e58055c39cff417d46050bc0e30b79eab2fca534b256
1	durable-18d5e94dc4306b7a	g4-publication-vs-cancel	rust	client	857596-18d5ea049e0d2d73	4	REQUEST_SENT	613341ca9423416c00c9c41faec60bea	0:0:1	1				
1	durable-18d5e94dc4306b7a	g4-publication-vs-cancel	rust	client	857596-18d5ea049e0d2d73	5	RECEIPT_VALIDATED	613341ca9423416c00c9c41faec60bea	0:0:1	1				
1	durable-18d5e94dc4306b7a	g4-publication-vs-cancel	rust	client	857596-18d5ea049e0d2d73	6	REQUEST_SENT	b90eec946d5bf4e1007e8d6ddca659fa	0:0:1	1				
1	durable-18d5e94dc4306b7a	g4-publication-vs-cancel	rust	client	857596-18d5ea049e0d2d73	7	RECEIPT_VALIDATED	b90eec946d5bf4e1007e8d6ddca659fa	0:0:1	1				
1	durable-18d5e94dc4306b7a	g4-publication-vs-cancel	rust	client	857596-18d5ea049e0d2d73	8	OBSERVATION_JOURNALED		0:0:1	1				
1	durable-18d5e94dc4306b7a	g4-publication-vs-cancel	rust	client	857596-18d5ea049e0d2d73	9			0:0:1	1				
1	durable-18d5e94dc4306b7a	g4-publication-vs-cancel	rust	client	857596-18d5ea049e0d2d73	10			0:0:2	1		artifacts/input-2.bin	8388608	b24711164288e7c49fc3d28968a7e98daea4d28e30bf8bddce45b53649b181e2
1	durable-18d5e94dc4306b7a	g4-publication-vs-cancel	rust	client	857596-18d5ea049e0d2d73	11	REQUEST_SENT	c7643b58740e4f6a6ca79e3a994ff0b9	0:0:2	1				
1	durable-18d5e94dc4306b7a	g4-publication-vs-cancel	rust	client	857596-18d5ea049e0d2d73	12	RECEIPT_VALIDATED	c7643b58740e4f6a6ca79e3a994ff0b9	0:0:2	1				
1	durable-18d5e94dc4306b7a	g4-publication-vs-cancel	rust	client	857596-18d5ea049e0d2d73	13	REQUEST_SENT	8edb9f1084dd46bcc1556b1017325a3a	0:0:2	1				
1	durable-18d5e94dc4306b7a	g4-publication-vs-cancel	rust	client	857596-18d5ea049e0d2d73	14	RECEIPT_VALIDATED	8edb9f1084dd46bcc1556b1017325a3a	0:0:2	1				
1	durable-18d5e94dc4306b7a	g4-publication-vs-cancel	rust	client	857596-18d5ea049e0d2d73	15	OBSERVATION_JOURNALED		0:0:2	1				
1	durable-18d5e94dc4306b7a	g4-publication-vs-cancel	rust	client	857596-18d5ea049e0d2d73	16			0:0:2	1				
1	durable-18d5e94dc4306b7a	g4-publication-vs-cancel	rust	client	857596-18d5ea049e0d2d73	17			0:0:3	1		artifacts/input-3.bin	1048576	5a6cf9381ea769cda94180bb005d9edcd6bc756075c53645cc6b85c7cee927a3
1	durable-18d5e94dc4306b7a	g4-publication-vs-cancel	rust	client	857596-18d5ea049e0d2d73	18	REQUEST_SENT	6ee6c6858fd450d974d478dbb5047785	0:0:3	1				
