1	durable-18d5d9f3653ef1c4	g4-publication-vs-skip	rust	client	298159-18d5dab50ce3f553	1	REQUEST_SENT	90969342182e3f4d978188605cf5b1ca						
1	durable-18d5d9f3653ef1c4	g4-publication-vs-skip	rust	client	298159-18d5dab50ce3f553	2	RECEIPT_VALIDATED	90969342182e3f4d978188605cf5b1ca						
1	durable-18d5d9f3653ef1c4	g4-publication-vs-skip	rust	client	298159-18d5dab50ce3f553	3			0:0:1	1		artifacts/input-1.bin	8388608	3f50fce36dee562a5a0d866214ad1f4396a8c2dfd2722a0f3183ef2e3eb151a7
1	durable-18d5d9f3653ef1c4	g4-publication-vs-skip	rust	client	298159-18d5dab50ce3f553	4	REQUEST_SENT	613341ca9423416c00c9c41faec60bea	0:0:1	1				
1	durable-18d5d9f3653ef1c4	g4-publication-vs-skip	rust	client	298159-18d5dab50ce3f553	5	RECEIPT_VALIDATED	613341ca9423416c00c9c41faec60bea	0:0:1	1				
1	durable-18d5d9f3653ef1c4	g4-publication-vs-skip	rust	client	298159-18d5dab50ce3f553	6	REQUEST_SENT	f02bd555e9c7d21f58b391fbadb2a7ec	0:0:1	1				
1	durable-18d5d9f3653ef1c4	g4-publication-vs-skip	rust	client	298159-18d5dab50ce3f553	7	RECEIPT_VALIDATED	f02bd555e9c7d21f58b391fbadb2a7ec	0:0:1	1				
1	durable-18d5d9f3653ef1c4	g4-publication-vs-skip	rust	client	298159-18d5dab50ce3f553	8	OBSERVATION_JOURNALED		0:0:1	1				
1	durable-18d5d9f3653ef1c4	g4-publication-vs-skip	rust	client	298159-18d5dab50ce3f553	9			0:0:1	1				
1	durable-18d5d9f3653ef1c4	g4-publication-vs-skip	rust	client	298159-18d5dab50ce3f553	10			0:0:2	1		artifacts/input-2.bin	4194304	8aa9411fd156a26e74dd0fbae0e52e07d12d466d6dfe0ab807edd61d14907d07
1	durable-18d5d9f3653ef1c4	g4-publication-vs-skip	rust	client	298159-18d5dab50ce3f553	11	REQUEST_SENT	c7643b58740e4f6a6ca79e3a994ff0b9	0:0:2	1				
1	durable-18d5d9f3653ef1c4	g4-publication-vs-skip	rust	client	298159-18d5dab50ce3f553	12	RECEIPT_VALIDATED	c7643b58740e4f6a6ca79e3a994ff0b9	0:0:2	1				
1	durable-18d5d9f3653ef1c4	g4-publication-vs-skip	rust	client	298159-18d5dab50ce3f553	13	REQUEST_SENT	849f317af5528597333c52011f43cc31	0:0:2	1				
1	durable-18d5d9f3653ef1c4	g4-publication-vs-skip	rust	client	298159-18d5dab50ce3f553	14	RECEIPT_VALIDATED	849f317af5528597333c52011f43cc31	0:0:2	1				
1	durable-18d5d9f3653ef1c4	g4-publication-vs-skip	rust	client	298159-18d5dab50ce3f553	15	OBSERVATION_JOURNALED		0:0:2	1				
1	durable-18d5d9f3653ef1c4	g4-publication-vs-skip	rust	client	298159-18d5dab50ce3f553	16			0:0:2	1				
1	durable-18d5d9f3653ef1c4	g4-publication-vs-skip	rust	client	298159-18d5dab50ce3f553	17			0:0:3	1		artifacts/input-3.bin	1048576	5a6cf9381ea769cda94180bb005d9edcd6bc756075c53645cc6b85c7cee927a3
1	durable-18d5d9f3653ef1c4	g4-publication-vs-skip	rust	client	298159-18d5dab50ce3f553	18	REQUEST_SENT	6ee6c6858fd450d974d478dbb5047785	0:0:3	1				
1	durable-18d5d9f3653ef1c4	g4-publication-vs-skip	rust	client	298159-18d5dab50ce3f553	19	RECEIPT_VALIDATED	6ee6c6858fd450d974d478dbb5047785	0:0:3	1				
1	durable-18d5d9f3653ef1c4	g4-publication-vs-skip	rust	client	298159-18d5dab50ce3f553	20	REQUEST_SENT	2387c888dbfef51112fb17a28cbdd758	0:0:3	1				
1	durable-18d5d9f3653ef1c4	g4-publication-vs-skip	rust	client	298159-18d5dab50ce3f553	21	RECEIPT_VALIDATED	2387c888dbfef51112fb17a28cbdd758	0:0:3	1				
1	durable-18d5d9f3653ef1c4	g4-publication-vs-skip	rust	client	298159-18d5dab50ce3f553	22	OBSERVATION_JOURNALED		0:0:3	1				
1	durable-18d5d9f3653ef1c4	g4-publication-vs-skip	rust	client	298159-18d5dab50ce3f553	23	RESULT_VERIFIED		0:0:3	1				
1	durable-18d5d9f3653ef1c4	g4-publication-vs-skip	rust	client	298159-18d5dab50ce3f553	24	RESULT_INSTALLED		0:0:3	1		artifacts/iteration-3-output.bin	1048576	5a6cf9381ea769cda94180bb005d9edcd6bc756075c53645cc6b85c7cee927a3
1	durable-18d5d9f3653ef1c4	g4-publication-vs-skip	rust	client	298159-18d5dab50ce3f553	25			0:0:4	1		artifacts/input-4.bin	262144	ea0936f447744f3df49b9a36b31ec08d17403a7ad1bd6c59ab85a01e73c84127
1	durable-18d5d9f3653ef1c4	g4-publication-vs-skip	rust	client	298159-18d5dab50ce3f553	26	REQUEST_SENT	feee002bbccddc51301e7ec49832f3c7	0:0:4	1				
1	durable-18d5d9f3653ef1c4	g4-publication-vs-skip	rust	client	298159-18d5dab50ce3f553	27	RECEIPT_VALIDATED	feee002bbccddc51301e7ec49832f3c7	0:0:4	1				
1	durable-18d5d9f3653ef1c4	g4-publication-vs-skip	rust	client	298159-18d5dab50ce3f553	28	REQUEST_SENT	1c23ecf92945d21eb4d6e9123c7f8a42	0:0:4	1				
1	durable-18d5d9f3653ef1c4	g4-publication-vs-skip	rust	client	298159-18d5dab50ce3f553	29	RECEIPT_VALIDATED	1c23ecf92945d21eb4d6e9123c7f8a42	0:0:4	1				
1	durable-18d5d9f3653ef1c4	g4-publication-vs-skip	rust	client	298159-18d5dab50ce3f553	30	OBSERVATION_JOURNALED		0:0:4	1				
1	durable-18d5d9f3653ef1c4	g4-publication-vs-skip	rust	client	298159-18d5dab50ce3f553	31	RESULT_VERIFIED		0:0:4	1				
1	durable-18d5d9f3653ef1c4	g4-publication-vs-skip	rust	client	298159-18d5dab50ce3f553	32	RESULT_INSTALLED		0:0:4	1		artifacts/iteration-4-output.bin	262144	ea0936f447744f3df49b9a36b31ec08d17403a7ad1bd6c59ab85a01e73c84127
1	durable-18d5d9f3653ef1c4	g4-publication-vs-skip	rust	client	298159-18d5dab50ce3f553	33			0:0:5	1		artifacts/input-5.bin	65536	8e511e6bb397e1af9d661ec08f7dd2072b8b562c3789d398c6cc45683181ded9
1	durable-18d5d9f3653ef1c4	g4-publication-vs-skip	rust	client	298159-18d5dab50ce3f553	34	REQUEST_SENT	8136c5fee99dedec0dc714216f03d2f4	0:0:5	1				
1	durable-18d5d9f3653ef1c4	g4-publication-vs-skip	rust	client	298159-18d5dab50ce3f553	35	RECEIPT_VALIDATED	8136c5fee99dedec0dc714216f03d2f4	0:0:5	1				
